Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,EMA_12,EMA_26,MACD,Signal,RSI
2024-09-30,427.09356689453125,427.21269814697155,422.20031052363777,425.01914436125503,16807300,421.0717834472656,423.5836021913882,426.04624149663607,422.42413989733467,3.622101599301402,3.366822547154971,65.48075109431606
2024-10-01,417.5552062988281,425.28716713975047,415.68921038228643,425.257391898111,19092900,421.63009185791014,423.0094692492396,424.739928389281,422.06347814929717,2.676450239983808,3.2287480857207385,47.77335413023857
2024-10-02,414.021728515625,419.66933146547984,413.6048448503053,419.4310992466512,16582300,422.038525390625,422.15349394127634,423.0909745625647,421.4677929912474,1.6231815713173319,2.907634782840057,40.576666557073686
2024-10-03,413.4361267089844,416.4236768512481,411.20289276743637,414.51800085029123,13686400,422.44298858642577,421.3232684905819,421.60561335432163,420.87285474811677,0.7327586062048681,2.4726595475130195,35.770771911600036
2024-10-04,412.959716796875,416.62222309915006,411.87784259208183,415.1234652064613,19169700,423.1556396484375,420.52673975784785,420.27547542240677,420.2866963813581,-0.011220958951355442,1.9758834462201447,34.43990236192465
2024-10-07,406.48828125,414.0018496365578,405.95229663138974,412.90013544904184,20919800,423.34521636962893,419.1897437094814,418.15436862665183,419.26459155681306,-1.1102229301612283,1.35866217094387,25.284693295605678
2024-10-08,411.6197204589844,412.5626535137651,405.1284760161441,407.83811364378505,19229300,423.37052459716796,418.46878911419594,417.14903813931835,418.69830480882575,-1.5492666695074035,0.7770764028536153,34.70741542897062
2024-10-09,414.3492431640625,417.247497795826,411.2127866111198,412.7611596791307,14974300,423.0936019897461,418.07645140465945,416.7183004508174,418.37615209439883,-1.6578516435814095,0.2900907935666104,27.657254317229317
2024-10-10,412.7413024902344,414.24006019253727,410.0713450038319,412.1358625356339,13848400,422.5397583007813,417.56834198423803,416.1064546107277,417.95875582742366,-1.8523012166959347,-0.13838760848589865,28.746403849167834
2024-10-11,413.2177734375,414.02173524996044,410.1706424598083,413.03912198810315,14144900,421.83157806396486,417.15400212264393,415.6620421225388,417.60757194668855,-1.9455298241497303,-0.499816051618665,30.654961274214003
2024-10-14,416.0167541503906,420.8802352901763,414.40880028614094,414.65693738807056,16653100,421.226123046875,417.0456927919532,415.7166132037468,417.48973359140723,-1.7731203876604127,-0.7544769188270146,38.312735204170835
2024-10-15,415.61968994140625,419.3318413994773,412.16564103956983,419.03405871782695,18900200,420.41173553466797,416.909882996663,415.70170193261754,417.35121183955533,-1.6495099069377943,-0.9334835164491706,33.44072189485212
2024-10-16,413.01922607421875,413.25742799200697,407.4212689749873,412.0763232895253,15508900,419.6827087402344,416.53934424214447,415.28901333901774,417.03032400508596,-1.741310666068216,-1.0950489463729798,31.99816059385708
2024-10-17,413.6147766113281,419.35170523704693,412.49319205621896,419.2127339196968,14820000,418.59239349365237,416.26081399159057,415.0314384578347,416.7773204944372,-1.7458820366024952,-1.225215564418883,35.69628253887696
2024-10-18,415.0440673828125,416.52295489433874,413.1582313681452,414.0316788587722,17145300,417.74327239990237,416.14493336218317,415.0333813693698,416.6489313750576,-1.615550005687794,-1.3032824526726652,34.29910273315656
2024-10-21,415.659423828125,415.8380752730999,410.6669065146117,413.01924141063614,14206100,417.0122604370117,416.09869435893955,415.1296955937937,416.57563451972925,-1.4459389259355362,-1.3318137473252394,46.78124530433116
2024-10-22,424.32440185546875,427.37150260733677,414.92496672704124,415.37159535996557,25482200,416.9298797607422,416.88209507289474,416.54426578789753,417.1496172853396,-0.6053514974420864,-1.1865212973486088,64.89664946952435
2024-10-23,421.4360656738281,427.86776005710016,419.3814831724278,427.6493981928425,19654400,416.5571807861328,417.31580655869794,417.296850385733,417.4671319807832,-0.17028159505019858,-0.9832733568889268,60.844951555117945
2024-10-24,421.5650939941406,422.80577949754775,419.2524392532927,422.1605988036373,13581600,416.23063507080076,417.7205006001687,417.95350324856497,417.7706847225134,0.18281852605156246,-0.750054980300829,61.77661841268887
2024-10-25,424.9595947265625,429.29702642206786,423.3913815699701,423.5799681906594,16899100,416.2370880126953,418.40993813601574,419.0313634759492,418.3031965746652,0.7281669012839984,-0.45441060398386346,77.60297049750908
2024-10-28,423.4112243652344,428.72136443906953,423.12337684387694,428.44345209470936,14882400,416.05297088623047,418.8862511102271,419.70518822814694,418.6815690035963,1.0236192245506572,-0.15880463827695934,69.73417012948276
2024-10-29,428.7312927246094,429.94220298203743,422.62709584345464,424.8107144355948,17644100,416.61177520751954,419.82387412112064,421.0938196891411,419.4259929829306,1.6678267062105192,0.20652163062053638,72.14912878492356
2024-10-30,429.30694580078125,435.2324607886903,428.8801572707895,434.1803619383898,29749100,417.3760360717773,420.72702380489784,422.3573775524704,420.1579154138825,2.199462138587876,0.6051097322140043,76.34978685148923
2024-10-31,403.3220520019531,413.05894946974416,403.2724064074055,412.2648925685448,53971000,416.8703323364258,419.06940744271265,419.4288659293139,418.91081442040627,0.5180515089076039,0.5876980875527242,41.31078255827102
2024-11-01,407.3121032714844,412.4038816750557,404.46349406157685,405.96225191647693,24230400,416.58795166015625,417.94966418830995,417.5647485973401,418.0516506315973,-0.48690203425718437,0.3727780631907425,42.51323676245011
2024-11-04,405.41632080078125,407.3617375208185,402.5478716062057,406.74633205416956,19672300,416.5343536376953,416.75601243711674,415.69575970556184,417.11570027375905,-1.4199405681972053,0.014234336913153012,41.44476651354737
2024-11-05,408.3939514160156,411.8083202953773,405.039133016745,405.3269805306338,17626000,416.37306518554686,415.95962567320237,414.5724045840932,416.4696448028151,-1.8972402187218904,-0.36806057421385574,46.14621405407164
2024-11-06,417.0489807128906,417.31698816741806,407.4609595048601,409.346825702744,26681800,416.50805206298827,416.0633737722203,414.9534162962159,416.5125585739318,-1.559142277715921,-0.6062769149142688,52.52259150928677
2024-11-07,422.2598571777344,423.66928922885575,416.75122569160607,418.14078738908074,19901800,416.9839797973633,416.6535150489359,416.0774841241418,416.9382843964357,-0.8608002722938863,-0.6571815863901923,55.02138762376301
2024-11-08,419.3913879394531,423.3218709209174,418.6370415012291,422.15067113853826,16891400,417.29266052246095,416.91426484803276,416.58731548034353,417.1199957699925,-0.5326802896489653,-0.632281327041947,52.518069753717626
2024-11-11,414.8951721191406,421.6444892164841,412.90014011467326,419.37154486777723,24503300,417.23658142089846,416.721970302424,416.32698573246614,416.9551940180775,-0.6282082856113789,-0.6314667187558334,43.25856694828609
2024-11-12,419.87774658203125,421.27724345465793,414.09120276331856,415.1333664626366,19401200,417.44948425292966,417.0225204242913,416.87325663239926,417.1716793931852,-0.2984227607859111,-0.564857927161849,48.918271827869155
2024-11-13,422.0316162109375,426.1308158963339,415.09368189625457,418.4981461257373,21502200,417.9001037597656,417.49957716587664,417.66685041371284,417.5316747130187,0.13517570069416251,-0.4248512015906467,50.314987919315946
2024-11-14,423.7090148925781,424.9794756745813,416.87034165331505,421.83308381585454,30246900,418.4048156738281,418.0909521874672,418.59641417969215,417.9892554670601,0.6071587126320424,-0.2184492187461089,49.135586320077124
2024-11-15,411.9075927734375,419.64945830467593,410.5577414665236,416.69168340974903,28247600,418.24799194335935,417.50206081470253,417.56736473257604,417.53876193419916,0.0286027983768804,-0.16903881532151105,43.03569402880014
2024-11-18,412.6619567871094,415.28226896658396,409.0292257942814,411.77857411978533,24727000,418.0981185913086,417.0410985263603,416.81268658711963,417.1775171084888,-0.3648305213691856,-0.20819715653104598,39.70234263100296
2024-11-19,414.67681884765625,414.82569505476647,408.48329602030253,410.03166915459735,18133500,417.615739440918,416.81592903315044,416.4840915502791,416.99228020027897,-0.5081886499998518,-0.26819545522480714,40.794428882066526
2024-11-20,412.3939208984375,414.18052617467214,407.52050466835993,413.76364252316546,19191700,417.16363220214845,416.39478540127305,415.85483452691886,416.6516609927352,-0.7968264658163093,-0.37392165734310756,58.13453547001928
2024-11-21,410.61370849609375,417.48594978990576,408.047821251109,417.2074811714516,20780200,416.6160629272461,415.8442066483988,415.04850744525345,416.2044052522432,-1.155897806989742,-0.5303168872724344,53.082638896408035
2024-11-22,414.7211608886719,415.11896888171356,408.81361962204943,409.1219230929671,24814600,416.10414123535156,415.7372499093772,414.9981464365486,416.09453529938605,-1.0963888628374434,-0.6435312823854362,58.34316139380961
2024-11-25,416.5013732910156,418.778836873561,412.58290247238904,416.09361024787086,27691100,415.75864868164064,415.81002356477137,415.2294121064666,416.1246714469142,-0.8952593404475806,-0.6938768939978651,57.42902460495275
2024-11-26,425.6510925292969,426.69537265560376,416.5610569682543,417.29700327286355,23458900,415.604638671875,416.7472682280595,416.8327475561328,416.83033226783147,0.0024152883013357496,-0.554618457538025,57.81150234117271
2024-11-27,420.67840576171875,424.8952553598379,419.71370546967114,422.78681538537654,18332400,415.1732116699219,417.1216622788842,417.42438728006914,417.1153747488602,0.309012531208964,-0.38189225978862723,48.557658319133786
2024-11-29,421.1458435058594,422.55809676444443,415.51677094971404,417.7942649272981,16271900,416.0644012451172,417.5049176338342,417.9969190071138,417.41392799011936,0.5829910169944128,-0.18891560443201927,51.673417777524215
2024-12-02,428.624755859375,430.63370587040276,419.0075879189551,419.26617676175783,20207200,417.1300338745117,418.5639498457905,419.6319708305386,418.24435968413826,1.3876111464003316,0.1263897457344509,62.39042148105266
2024-12-03,428.8435363769531,430.10658499561004,425.4024231657053,427.4909528928622,18302000,418.3013946533203,419.54295808685356,421.04913476075626,419.029483883606,2.019650877150241,0.5050419720176089,58.852438171147156
2024-12-04,435.0295715332031,437.2672755840065,430.26573974460115,430.6635477279166,26009400,419.6331756591797,421.01787365317256,423.19997118728656,420.21467556135394,2.985295625932622,1.0010927028006116,61.88712841995976
2024-12-05,440.2011413574219,442.2300015529848,433.7864078777922,435.5268443828614,21697800,420.79078369140626,422.8448515297677,425.81553582884584,421.69515450921085,4.120381319634987,1.6249504261674868,64.17663779996033
2024-12-06,441.1459655761719,443.66213830194334,439.35578408835863,439.8828865059849,18821000,421.73508911132814,424.5878147722824,428.17406348228064,423.1359553289858,5.038108153294843,2.307581971592958,80.90085940810951
2024-12-09,443.5825500488281,445.8799237829371,438.09272702914495,440.1812568830996,19144400,422.94464721679685,426.39683717957246,430.5445998771341,424.650517900826,5.894081976308087,3.024881972535984,81.55665713203635
2024-12-10,440.9072570800781,447.16289170564096,439.1867306857862,441.96149226752044,18469500,424.24525146484376,427.77878193200155,432.13885483143315,425.8547208029928,6.284134028440349,3.6767323837168573,76.41395265077132
2024-12-11,446.5363464355469,447.8889300799693,441.62334015579273,441.62334015579273,19200200,425.5781814575195,429.56521664662495,434.35385353975835,427.3866930720709,6.9671604676874495,4.334818000510976,82.21055874333852
2024-12-12,447.1032409667969,453.66717934055725,446.65568798759284,446.65568798759284,20834800,426.8317626953125,431.2355046771175,436.3152977593027,428.84717810130985,7.468119657992872,4.961478332007356,85.23142399671873
2024-12-13,444.8257141113281,448.9629838704377,443.14494732322726,445.98933356109154,20177800,427.88759765625,432.5298103375185,437.6245925826912,430.0307733613112,7.593819221379988,5.4879465098818825,80.13133008826203
2024-12-16,449.12213134765625,449.7089034526842,442.8466168869823,444.82573215231423,23598800,429.7483245849609,434.11003138610306,439.39344470037815,431.44494802696636,7.948496673411796,5.980056542587866,81.0841022568985
2024-12-17,451.9764099121094,452.80189103583194,447.11314908926647,448.545282051395,22733500,431.71404724121095,435.8115912457227,441.329285502183,432.96579705549544,8.36348844668754,6.456742923407801,78.50520716988763
2024-12-18,434.9997253417969,450.1763104473289,434.6317218572595,448.85359210839096,24444500,432.73019256591795,435.73427068344404,440.35550701596975,433.11645841003633,7.239048605933419,6.613204059912925,62.30769916698707
2024-12-19,434.6416931152344,440.7580781855559,433.9355816606558,439.2066057877418,22963700,433.8425811767578,435.6302156769479,439.47645872354894,433.22943875856953,6.247019964979415,6.539967240926223,61.6201439090888
2024-12-20,434.2140808105469,441.3150464611244,426.28763393531244,430.7431322726768,64263700,435.0225997924805,435.4953456896716,438.6668621215486,433.3023752068641,5.364486914684505,6.30487117567788,55.47762276955948
2024-12-23,432.8714294433594,435.25830776300677,430.4646409959487,434.35327712310794,19152500,435.9301132202148,435.2454489043085,437.7752570941349,433.27045329845635,4.5048037956785265,5.944857699678009,53.862316066949234
2024-12-24,436.9291076660156,437.1976515770788,431.817212852652,432.27469051669533,7164500,436.95149993896484,435.40579735780443,437.6450802590396,433.5414647330904,4.1036155259492375,5.576609264932255,51.89896125196473
2024-12-26,435.7157897949219,438.5303413291557,434.24389716434194,436.6804901261448,8194200,437.4547348022461,435.43532044705375,437.34826634148305,433.7025258487816,3.6457404927014636,5.190435510486097,45.130639441502474
2024-12-27,428.17718505859375,432.84155699312345,424.0200357250834,432.2249501021284,18117700,437.82967376708984,434.7440694576766,435.93733075950007,433.29324134580474,2.644089413695326,4.681166291127942,37.684124741994964
2024-12-30,422.50836181640625,425.21349868579347,419.59438106008827,423.7316509986102,13158700,437.8977996826172,433.5787639680318,433.87133553748566,432.49436138066415,1.3769741568215181,4.020327864266658,31.14433332550591
2024-12-31,419.1965637207031,424.3979934566231,418.36115784079396,423.77143145899026,13246500,437.42639007568357,432.20903061114336,431.61367833490374,431.50933933177816,0.10433900312557398,3.2371300920384414,30.79359491325185
2025-01-02,416.2925109863281,423.74159992080814,412.5829142901712,423.2045424399656,16896500,436.79883880615233,430.69317159925623,429.2565756658921,430.38216686174485,-1.125591195852735,2.364585834460206,21.88940588880682
2025-01-03,421.0364685058594,421.712745134401,417.2472919522773,418.77885425500915,16662900,436.0991836547852,429.7734855903613,427.99194379511783,429.689892909457,-1.697949114339167,1.5520788447003318,27.517572046443263
2025-01-06,425.5118713378906,431.9465149926899,423.15482788109534,425.66104554069966,20573600,435.3647201538086,429.3676175663165,427.6103941863136,429.3804098300817,-1.7700156437680903,0.8876599470066475,33.950420667590436
2025-01-07,420.0617980957031,428.29654775990844,418.50037065706186,426.655570865203,18139100,434.31051177978514,428.48134904530565,426.4490717108351,428.6901422942018,-2.2410705833667066,0.2619138409319768,26.30550638464321
2025-01-08,422.23980712890625,424.6366402910522,419.2363221421035,421.14581248112984,15054600,433.2433746337891,427.886916481839,425.8014925443845,428.2123396893651,-2.4108471449806075,-0.2726383562505401,25.48374127132132
2025-01-10,416.6605224609375,422.3890244132644,412.7519761682606,422.3094749538564,20201100,432.03103790283205,426.81773609889603,424.3951894546234,427.35664952429636,-2.9614600696729667,-0.8104026989350255,31.381254566083413
2025-01-13,414.9101257324219,416.21296436365594,410.03690951971083,412.97077003054903,17604800,430.4497268676758,425.68367796875566,422.93594888197697,426.4346847989723,-3.498735916995315,-1.3480693425470833,30.518444329545275
2025-01-14,413.3984375,417.4461724776856,408.4754763868852,415.5267269300622,16935900,428.7644866943359,424.5136550669694,421.4686394385959,425.46903685090024,-4.0003974123043236,-1.8785349564985314,29.878834112412818
2025-01-15,423.9802551269531,425.8101960648602,415.984184442192,416.83950040874134,19637800,427.7222137451172,424.46285507268215,421.85504185218934,425.35875672320043,-3.503714871011084,-2.2035709394010423,42.707956858343955
2025-01-16,422.25970458984375,427.1428756329152,422.07077084126166,426.35721474684357,15300000,426.37909240722655,424.2530312171737,421.9172976579823,425.1291973059148,-3.211899647932455,-2.405236681107325,37.48937466002816
2025-01-17,426.6853942871094,432.1056227420966,425.8301086663914,431.717739483304,26197500,425.1145416259766,424.4846848428819,422.65085098554033,425.24447115637366,-2.593620170833333,-2.442913379052527,42.698598188491985
2025-01-21,426.1583251953125,428.54520356031776,423.2741792396476,427.8490471438773,26085700,424.67247161865237,424.644079162161,423.19046240242835,425.3121640481469,-2.121701645718531,-2.3786710323857276,48.1589358708333
2025-01-22,443.7615966796875,444.8257262250376,433.6173259954359,435.168798403502,27803800,425.128466796875,426.4647951162111,426.3552522912375,426.67878868752024,-0.3235363962827478,-1.9676441051651317,65.9169115213659
2025-01-23,444.2687683105469,444.3085582129765,439.08724891108926,439.58451646364995,18389300,425.631201171875,428.1604116109098,429.1111778326697,427.9817501410778,1.1294276915919,-1.3482297458137253,69.60038935198659
2025-01-24,441.6332702636719,444.20911262497947,438.98780315861995,442.727264983927,15549500,426.0692932128906,429.44354100641095,431.03765359128545,428.9929738538625,2.044679737422939,-0.6696478491663925,69.893866285895
2025-01-27,432.1852111816406,432.82172827375285,421.18565437157145,421.69287703242304,35647800,425.83209838867185,429.7046524516709,431.21420091287854,429.2294358781424,1.9847650347361423,-0.13876527238588554,58.15038279728031
2025-01-28,444.7561340332031,445.9296782334323,429.02258057650255,432.22498499378844,23491700,426.28411560058595,431.13812688800726,433.29757523908233,430.37956166740616,2.9180135716761697,0.4725904964265255,62.57967577505338
2025-01-29,439.9127197265625,444.4378728714111,437.9932741704639,444.2489087647689,23581400,426.8708923339844,431.9738023964411,434.3152897756177,431.08572152363996,3.229568251977753,1.023986047536771,63.07998016512174
2025-01-30,412.7221374511719,420.5491243253889,410.9021514578089,416.4814791520961,54586300,426.38158111572267,430.1403104968917,430.9932663410876,429.72545603679043,1.267810304297143,1.0727508988888454,45.28339837895601
2025-01-31,412.791748046875,418.39098567699745,412.64257384774635,416.69033910532374,34161900,426.06134033203125,428.48806645403295,428.1930327573626,428.47110729679673,-0.27807453943415794,0.8025858112242449,47.97203736882519
2025-02-03,408.6744079589844,413.1398611878705,406.4267487485119,409.350684594608,25679100,425.68043518066406,426.6010513592664,425.19016740376594,427.00468512362545,-1.8145177198595093,0.2791651050074941,46.8104621686085
2025-02-04,410.116455078125,411.65800277159144,407.5008227766752,410.43471361041793,20532100,425.13443450927736,425.03108980868154,422.8711347382827,425.75370512025506,-2.882570381972357,-0.35318199238847625,48.32008592642394
2025-02-05,411.0314636230469,411.5684907814938,408.1572423104593,410.0965981017129,16316700,424.41041412353513,423.6977920767164,421.04964687440025,424.66316871305446,-3.613521838654208,-1.0052499616416226,42.64408921139095
2025-02-06,413.5475769042969,415.9145752087822,411.737515806655,411.737515806655,16309800,424.08470306396487,422.73110491743836,419.8954822636151,423.83979154203536,-3.944309278420235,-1.5930618249973452,45.09517436176738
2025-02-07,407.5107727050781,416.36212936115334,405.86979579790295,414.2040051086223,22886800,423.34825134277344,421.28154946864214,417.9901423315325,422.63023459114964,-4.64009225961712,-2.2024679119213,39.397255058930575
2025-02-10,409.96728515625,413.1895693646485,408.6744015876666,411.44913283343,20817900,423.0135894775391,420.2040004865095,416.7558566122583,421.6922383367126,-4.936381724454293,-2.749250674427899,41.23409474978868
2025-02-11,409.1915588378906,410.23580864154656,407.0632389741584,407.40140764567894,18140600,422.7276611328125,419.1551965199744,415.59211849312476,420.7662620775406,-5.1741435844158445,-3.234229256425488,27.11345617438522
2025-02-12,406.8046569824219,408.5053035519359,402.1601645834243,404.98464070295296,19121700,422.3979721069336,417.9789546592551,414.240201337632,419.73206910753186,-5.491867769899841,-3.6857569591203587,25.799797507640776
2025-02-13,408.29644775390625,408.7539254008991,404.13926797640636,404.775785007703,23891700,421.61378173828126,417.05681114445997,413.32577770936655,418.8849860443004,-5.559208334933828,-4.060447234283052,28.14289401600294
2025-02-14,406.1979675292969,406.6753553081934,403.66191514014076,405.5614808415711,22758500,420.8106948852539,416.02263556206344,412.22919152781736,417.9452068950409,-5.71601536722352,-4.391560860871146,31.14441269678187
2025-02-18,407.4013977050781,408.3561429609082,404.2785427328027,405.7703454735141,21423100,419.8464950561523,415.2015652899696,411.48645401662674,417.1641839920807,-5.677729975453985,-4.648794683787714,17.542323533061733
2025-02-19,412.5033264160156,413.21939292620334,405.4222411212721,405.65099512827777,24114200,419.1637451171875,414.94459015911684,411.64289592422506,416.8189352827426,-5.176039358517528,-4.7542436187336765,26.290386021599048
2025-02-20,414.6857604980469,417.8547165109783,411.10822380495836,413.84867949906476,23508700,417.70995330810547,414.91993971520543,412.1110289355823,416.6609223357281,-4.549893400145834,-4.713373575016108,52.99386375184023
2025-02-21,406.793212890625,416.59905745325864,406.4743466307379,415.8915301727366,27524800,415.8361755371094,414.14596573191204,411.29290339020423,415.9299808953501,-4.637077505145896,-4.698114361042066,42.615745262746636
2025-02-24,402.59783935546875,407.9491968592537,397.93408950529806,407.09219625426255,26443700,413.88440399169923,413.04614417225076,409.95520123101414,414.94241485535895,-4.987213624344804,-4.755934213702614,42.534028947946645
2025-02-25,396.5190124511719,400.52507980230723,395.3231955078189,399.7079184567694,29387400,412.1010940551758,411.47213162738615,407.88809526488456,413.5777183809747,-5.689623116090161,-4.942671994180124,35.00233938206654
2025-02-26,398.3426818847656,402.19924554396545,392.88169018272754,396.6286502127144,19619000,409.7804214477539,410.22170784237466,406.4195701294816,412.4491971590333,-6.029627029551705,-5.16006300125444,36.27959160776394
2025-02-27,391.1676330566406,404.33177619538384,390.80889711711075,399.87728914292836,21127400,407.3431671142578,408.4070340532571,404.07311827212146,410.8727850033005,-6.799666731179059,-5.4879837472393636,28.015545538811693
2025-02-28,395.6121520996094,396.24994544118493,385.2283339547379,391.29719366600983,32845700,406.4876678466797,407.18847386719546,402.77143116865807,409.74236775117527,-6.970936582517197,-5.784574314294931,37.93419314748178
2025-03-03,387.14166259765625,397.4358274187669,384.8197626823639,397.4358274187669,23007700,405.2051635742188,405.27925374628694,400.36685138850396,408.0682414435072,-7.70139005500323,-6.1679374624365915,29.369901432287932
2025-03-04,387.26123046875,391.21745294280987,379.67765721488945,382.06932141422595,29342900,404.134504699707,403.56325152937865,398.3506020162341,406.52698137130295,-8.176379355068832,-6.56962584096304,29.941164418625306
2025-03-05,399.628173828125,400.27594221038044,387.4605594414927,387.9887187604894,23433100,403.610090637207,403.18848222449736,398.5471515257558,406.0159585903268,-7.468807064571024,-6.7494620856846375,44.449317349993315
2025-03-06,395.5125427246094,400.7542663515353,391.3171323240562,392.91158534383527,23304600,402.83414459228516,402.45744036736517,398.0802886332717,405.23792778545885,-7.15763915218713,-6.8310974989851365,40.49790701398697
2025-03-07,391.9449462890625,393.42976525122566,384.20192438386283,390.9583919892802,22034100,401.75401306152344,401.45625045514583,397.13638981108573,404.2532624894295,-7.116872678343782,-6.888252534856866,39.6323577399644
2025-03-10,378.840576171875,385.05890917094194,375.9107776446238,384.50085520495696,32840100,400.3205032348633,399.302376713882,394.3216492512072,402.3708412807218,-8.049192029514586,-7.120440433788411,32.290925935246946
2025-03-11,379.1296081542969,384.6603339518935,375.6018856955347,377.6846284139058,30380200,398.77861938476565,397.3811606605882,391.9844121593748,400.6492684565422,-8.664856297167375,-7.429323606464203,27.993236923403856
2025-03-12,381.9397888183594,383.883033194115,377.634805186652,381.62092254273574,24253600,397.41603088378906,395.91055381847116,390.43908549152627,399.263381075936,-8.824295584409754,-7.708318002053314,28.584469818835586
2025-03-13,377.45538330078125,383.9826683121219,376.139987768004,381.8301614244045,20473000,395.94856719970704,394.1529185310721,388.44159284679625,397.647973833332,-9.206380986535748,-8.007930598949802,29.9181553836127
2025-03-14,387.21142578125,388.87564310802037,378.19284770158055,378.46189966674945,19952800,394.8943161010742,393.49182398346994,388.25233637517374,396.87489619984444,-8.622559824670702,-8.130856444093983,40.21299245430108
2025-03-17,387.3509521484375,391.3470139725856,384.23181056492524,385.35789354291256,22474300,393.95196533203125,392.9069790468002,388.11366187875274,396.1694188627032,-8.05575698395046,-8.115836552065279,43.69173253461663
2025-03-18,382.1889343261719,386.02557849597406,379.7773502731509,385.72663184862864,19486900,392.69134216308595,391.8862128829308,387.20216533220184,395.13382741555273,-7.931662083350886,-8.079001658322401,39.37328551513244
2025-03-19,386.4739990234375,388.3275289171194,382.66724981244226,384.1919384194473,19185500,391.389875793457,391.3707639439315,387.0901397462381,394.49235864576644,-7.40221889952835,-7.943645106563591,46.79025563005954
2025-03-20,385.4974060058594,390.4302384005767,381.9497639905121,384.40121765018193,18470500,389.93045806884766,390.81139652125796,386.84510378617983,393.82606585762517,-6.980962071445333,-7.75110849953994,42.73861102931897
2025-03-21,389.9020690917969,390.38038369901005,381.47140919973003,381.8899648927027,39675900,389.0859008789063,390.72479390892835,387.31540614089016,393.53539943052675,-6.219993289636591,-7.444885457559271,52.104557559659725
2025-03-24,391.7157287597656,394.02768406346627,388.45708885622673,394.02768406346627,21004500,388.5417953491211,390.81916865662714,387.99237885148636,393.40060901047036,-5.408230158983997,-7.037554397844216,53.31062816768134
2025-03-25,393.7885437011719,394.98436068056907,391.2773006739415,392.552857032296,15775000,388.40527191162107,391.1019662799171,388.8840965206688,393.42934491348524,-4.545248392816461,-6.539093196838666,44.87586313640996
2025-03-26,388.6165466308594,393.93800963918454,387.2214116418782,393.6290879777552,16108400,387.9189651489258,390.86525964667356,388.84293499915964,393.07284133699443,-4.229906337834791,-6.0772558250378905,44.05906441727469
2025-03-27,389.2243957519531,390.87863801869304,386.05543991632794,388.7759758195498,13766800,387.8218032836914,390.70898689479543,388.9016212688202,392.78777129365807,-3.886150024837889,-5.63903466499789,47.5302844687204
2025-03-28,377.48529052734375,387.77945533191945,375.6217855831935,386.7330813092454,21632000,386.91546020507815,389.4495872407524,387.14526269320845,391.654254199857,-4.508991506648556,-5.413026033328023,48.73839958274292
2025-03-31,374.087158203125,375.761320171641,365.96541986866765,371.2470435423123,35184700,386.2627349853516,387.9864987609784,385.13632354088793,390.3529878297287,-5.216664288840775,-5.373753684430573,45.56294627392324
2025-04-01,380.863525390625,381.52123836039385,371.93463161723514,373.34968615477356,19689500,385.94284973144534,387.3081203447543,384.47896997930906,389.6500646860914,-5.171094706782355,-5.33322188890093,49.11474369562064
2025-04-02,380.813720703125,383.74348886180815,375.3128595122782,376.6581801475031,16092600,385.0021270751953,386.6896060931706,383.9150854752807,388.9955206873531,-5.080435212072416,-5.282664553535227,52.979698862122525
2025-04-03,371.8150329589844,376.16989155085776,368.06810346654436,373.4892252977989,30198000,383.81725158691404,385.27298008039094,382.05353893431203,387.7228919667332,-5.6693530324211565,-5.360002249312413,36.153397311089876
2025-04-04,358.5910949707031,373.28990195338014,358.2323590249941,362.86621412703136,49209900,382.1495590209961,382.7318481651826,378.4439321706799,385.5649810781384,-7.121048907458487,-5.712211580941628,29.062633718561287
2025-04-07,356.61798095703125,369.7123913004176,343.5933653790687,349.66222551139305,50425000,381.0384292602539,380.24481319297774,375.0860935224262,383.42075884694526,-8.334665324519051,-6.236702329657113,30.477741509341655
2025-04-08,353.3294372558594,372.35317854006513,349.0343982710952,366.98190125867967,35868900,379.74842071533203,377.6814440561093,371.73891563526206,381.19177206242034,-9.452856427158281,-6.879933149157347,24.30465685079973
2025-04-09,389.1347351074219,391.8652461990382,351.8745186247924,352.3129939705509,50199700,380.10816802978513,378.77223368004377,374.41519555405586,381.7801396953834,-7.364944141327555,-6.97693534759139,51.83104286546503
2025-04-10,380.0264587402344,382.56759631800514,366.5234683324548,380.7339860356081,38024400,380.2367218017578,378.89168368577623,375.27846681346796,381.6502374024094,-6.371770588941445,-6.855902395861401,45.25336953792212
2025-04-11,387.101806640625,388.6962291414208,377.57498926356885,379.3189154840166,23839200,380.2312408447266,379.67360015766656,377.0974421714921,382.05405734598094,-4.956615174488832,-6.476044951586887,47.88912403722673
2025-04-14,386.4640197753906,393.28027643878613,382.8765082652718,391.8552468593249,19251200,380.18689422607423,380.320306787926,378.5384541105534,382.3807212296409,-3.8422671190875235,-5.949289385087015,46.60443419780837
2025-04-15,384.3912658691406,390.5298901348079,382.82670753665025,387.16161616456134,17199900,380.29701080322263,380.7080171766131,379.43888668879754,382.52965046219646,-3.090763773398919,-5.377584262749396,47.983255899589004
2025-04-16,370.32025146484375,380.2855448116978,366.72279516422714,379.34883521582236,21967800,379.489323425293,379.7187061564446,378.03601973126615,381.62525053646664,-3.5892308052004864,-5.019913571239615,42.00455215109403
2025-04-17,366.5035400390625,373.02085009277744,365.61664478749583,372.45282110026085,21120200,378.5396301269531,378.4601189071701,376.26179208631174,380.5051238329552,-4.243331746643435,-4.864597206320379,45.02168131455836
